-3.94,53.11
-2.49,35.18
0.85,9.62
-0.51,17.32
2.94,5.0
-4.87,66.9
4.81,8.29
3.22,5.05
1.97,6.06
3.42,5.18
3.07,5.01
-2.05,30.52
-3.24,43.88
3.84,5.7
0.99,9.04
4.88,8.52
0.96,9.18
-4.04,54.52
-3.37,45.62
3.1,5.01
-3.96,53.37
-2.81,38.8
-4.91,67.58
-1.59,26.11
1.67,6.78
-4.07,55.02
-2.2,32.03
-4.13,55.8
-1.95,29.54
0.45,11.51
2.87,5.02
0.96,9.16
3.92,5.85
4.65,7.72
-3.63,48.93
2.04,5.93
2.14,5.75
-1.6,26.2
-3.54,47.77
3.88,5.77
0.65,10.5
2.76,5.06
4.36,6.85
1.87,6.28
-3.11,42.32
-0.01,14.03
-2.82,38.91
3.01,5.0
3.62,5.38
3.95,5.9
-2.49,35.16
-3.63,48.93
-0.72,18.83
4.23,6.52
3.15,5.02
2.78,5.05
-2.39,34.01
1.41,7.52
-3.51,47.4
-4.87,66.9
2.91,5.01
-1.74,27.47
4.25,6.57
-3.49,47.17
3.85,5.73
-4.62,63.05
-1.72,27.32
4.13,6.27
-3.63,48.92
1.02,8.91
-4.91,67.54
-3.28,44.42
3.82,5.68
-0.4,16.55
-1.5,25.23
-1.7,27.12
2.24,5.58
-1.24,23.02
4.83,8.34
-0.84,19.77
0.89,9.45
-4.64,63.41
1.58,7.01
-4.09,55.22
-0.64,18.23
-2.92,40.1
-2.58,36.18
-3.0,41.05
-4.07,55.04
3.32,5.1
1.98,6.03
0.55,11.02
-0.18,15.14
1.42,7.49
4.8,8.23
2.41,5.35
-2.98,40.78
-4.63,63.27
-1.9,29.01
-2.59,36.23
-3.34,45.15
1.8,6.43
0.71,10.23
-1.77,27.8
0.18,12.98
-3.14,42.65
4.12,6.25
0.65,10.53
-0.26,15.62
-1.93,29.26
-4.04,54.5
0.97,9.13
-4.73,64.78
-0.31,15.93
-2.68,37.23
2.92,5.01
2.86,5.02
4.77,8.13
-4.15,56.09
3.34,5.11
-0.28,15.76
1.07,8.72
-0.68,18.56
-4.93,67.93
3.32,5.1
-4.27,57.86
-4.38,59.47
4.78,8.18
3.13,5.02
-3.93,53.03
0.26,12.53
-3.98,53.72
1.5,7.25
0.77,9.96
4.28,6.64
-3.71,50.02
3.06,5.0
-1.03,21.21
-4.68,64.05
-4.41,59.95
2.5,5.25
-2.45,34.73
2.37,5.4
-4.49,61.07
-4.42,60.04
2.65,5.12
-1.5,25.26
-4.42,60.05
1.21,8.19
-2.59,36.25
0.53,11.1
-1.2,22.66
-0.34,16.18
1.17,8.35
-3.26,44.21
0.34,12.09
0.26,12.51
1.86,6.31
-2.84,39.14
3.5,5.25
3.44,5.2
-0.4,16.57
-1.97,29.68
0.83,9.69
3.38,5.14
3.75,5.57
-4.85,66.7
-4.44,60.3
-1.61,26.28
-1.14,22.15
-4.81,65.99
2.62,5.15
-3.08,42.03
-0.82,19.6
-0.45,16.91
2.76,5.06
-3.82,51.51
4.52,7.32
-4.02,54.21
-2.6,36.41
0.22,12.7
4.73,7.98
2.44,5.31
-4.41,59.85
-4.85,66.62
-4.31,58.36
-0.23,15.44
-4.58,62.42
0.17,13.01
0.37,11.92
3.78,5.6
-0.08,14.48
-1.32,23.68
1.86,6.3
-3.22,43.74
4.39,6.92
-2.1,30.97
3.97,5.93
1.04,8.86
-4.81,65.93
-2.11,31.08
-3.23,43.82
1.56,7.06
1.39,7.59
4.03,6.07
4.23,6.51
-1.94,29.45
3.06,5.0
-2.65,36.95
-3.75,50.53
1.18,8.32
-3.1,42.27
-3.59,48.47
-3.44,46.48
-4.16,56.26
2.04,5.92
-0.15,14.93
-0.45,16.88
4.52,7.32
-1.41,24.41
-3.38,45.75
3.65,5.43
-4.41,59.88
-2.04,30.4
-4.91,67.55
-2.83,39.01
4.45,7.1
0.7,10.27
-4.74,64.84
3.25,5.06
-1.58,25.95
3.96,5.92
1.27,7.99
-0.4,16.59
-1.08,21.66
-2.64,36.84
-2.44,34.61
-3.22,43.66
4.96,8.85
2.99,5.0
3.43,5.19
3.65,5.43
-2.75,38.03
1.35,7.73
1.66,6.79
-0.4,16.58
4.27,6.61
4.3,6.68
-4.06,54.87
-0.66,18.37
-4.77,65.36
-2.98,40.81
-0.88,20.03
4.38,6.9
3.48,5.23
1.96,6.07
-1.95,29.53
-3.79,51.06
3.17,5.03
0.85,9.63
4.7,7.89
3.33,5.11
1.75,6.56
3.39,5.15
0.58,10.88
0.24,12.59
-0.17,15.04
-2.95,40.45
-4.37,59.37
-0.07,14.45
1.52,7.19
-0.21,15.29
1.38,7.63
-1.07,21.6
-1.87,28.71
-1.71,27.17
2.72,5.08
0.6,10.77
1.97,6.06
3.31,5.1
-4.68,63.91
-3.15,42.8
0.35,12.03
0.27,12.48
3.07,5.01
-0.42,16.72
-2.76,38.15
1.49,7.29
0.71,10.23
3.78,5.61
-0.75,19.07
2.63,5.14
-4.16,56.23
-1.59,26.03
-0.43,16.78
0.96,9.17
-1.86,28.64
-3.69,49.82
-3.37,45.59
2.07,5.87
-4.64,63.3
-0.81,19.55
-2.74,37.94
2.25,5.56
4.25,6.56
0.88,9.49
-1.79,27.97
-4.58,62.48
4.81,8.29
3.23,5.05
3.12,5.01
-2.5,35.26
1.37,7.67
1.1,8.6
2.08,5.84
0.72,10.19
2.37,5.4
-0.1,14.59
-4.44,60.37
3.66,5.43
-0.71,18.78
-4.96,68.34
4.49,7.23
-0.22,15.35
-4.94,68.05
0.84,9.67
2.91,5.01
-4.79,65.7
4.89,8.59
-3.65,49.19
0.31,12.24
-4.45,60.43
-2.92,40.03
-3.15,42.83
3.08,5.01
-2.71,37.61
3.96,5.91
2.3,5.49
3.69,5.47
1.89,6.23
-0.32,15.99
-2.62,36.61
-2.09,30.94
1.75,6.57
2.54,5.21
-1.47,24.95
-4.87,66.94
-2.6,36.37
-1.98,29.77
-1.74,27.5
-3.17,43.08
1.3,7.88
-4.59,62.6
2.47,5.28
-1.09,21.74
-0.47,17.04
-1.7,27.1
-3.27,44.28
4.72,7.95
-2.86,39.31
4.24,6.53
-2.48,35.05
-4.28,57.99
3.59,5.35
3.42,5.18
4.14,6.31
2.28,5.52
-3.48,46.95
-3.93,53.09
1.08,8.7
0.43,11.6
4.05,6.1
-3.52,47.56
-0.9,20.22
0.08,13.53
-1.96,29.59
-1.45,24.83
-1.61,26.29
-1.4,24.33
-1.67,26.77
-2.48,35.07
3.59,5.35
-3.95,53.25
-1.9,28.98
1.8,6.45
2.92,5.01
-1.9,29.01
-3.35,45.34
-1.09,21.7
1.25,8.07
-0.85,19.83
0.05,13.72
1.95,6.1
0.82,9.74
-0.25,15.56
-4.51,61.43
4.63,7.64
-2.11,31.11
4.4,6.95
-0.46,16.95
3.33,5.11
-3.47,46.81
-1.71,27.17
3.48,5.23
-4.08,55.17
3.69,5.48
-1.91,29.1
3.94,5.89
-0.25,15.57
4.61,7.58
-1.54,25.61
-4.38,59.4
4.98,8.91
4.43,7.06
-2.44,34.55
-0.9,20.22
3.74,5.55
3.12,5.01
-0.24,15.48
0.44,11.56
2.83,5.03
-0.28,15.75
0.25,12.55
0.78,9.91
0.8,9.85
1.12,8.54
-0.73,18.91
-2.14,31.45
-4.46,60.72
0.8,9.85
-3.87,52.14
0.43,11.62
-0.51,17.3
2.37,5.4
2.46,5.3
-1.13,22.02
4.09,6.18
1.86,6.3
-3.55,47.92
2.68,5.1
-2.5,35.29
-0.23,15.46
-3.52,47.57
4.43,7.05
-1.16,22.27
3.26,5.07
-2.58,36.1
3.41,5.17
1.87,6.28
-3.61,48.69
-3.25,44.02
4.14,6.3
-3.75,50.53
-2.78,38.37
1.96,6.09
-0.49,17.16
-3.96,53.44
-3.59,48.43
2.85,5.02
-2.62,36.54
-3.32,44.89
-0.32,15.99
0.17,13.01
-4.11,55.57
-4.94,68.01
0.4,11.76
2.73,5.07
1.78,6.48
-4.47,60.82
3.86,5.73
3.22,5.05
-3.49,47.1
-0.78,19.3
4.7,7.87
3.91,5.84
2.76,5.06
-0.98,20.84
-1.39,24.31
2.0,6.0
4.49,7.21
-2.38,33.92
-4.68,64.0
3.77,5.59
1.88,6.26
4.68,7.83
-2.17,31.76
-3.0,40.98
-3.81,51.4
-4.71,64.45
0.67,10.43
-2.82,38.92
-2.75,38.02
-2.57,36.08
-0.9,20.22
0.86,9.58
3.75,5.57
4.65,7.73
-2.01,30.09
-1.45,24.83
-1.87,28.74
3.21,5.04
3.24,5.06
-3.22,43.67
2.29,5.51
-0.54,17.5
-2.84,39.15
-0.45,16.91
-2.47,34.88
-0.86,19.88
2.61,5.15
0.99,9.04
-3.66,49.38
-4.07,55.05
3.38,5.15
-3.87,52.16
-2.53,35.56
2.74,5.07
-1.41,24.45
4.7,7.9
0.86,9.59
1.99,6.01
0.88,9.48
-2.4,34.13
3.32,5.1
3.26,5.07
-3.25,44.08
-3.58,48.26
4.86,8.45
0.32,12.17
4.3,6.69
-1.35,23.89
4.05,6.11
2.84,5.03
-1.09,21.72
-2.66,37.02
2.83,5.03
2.34,5.43
2.5,5.25
2.77,5.05
-2.45,34.69
4.49,7.21
-3.96,53.45
-3.3,44.7
2.26,5.55
1.88,6.25
1.71,6.68
-0.38,16.41
-3.31,44.77
1.61,6.94
-3.41,46.14
-1.93,29.35
-2.18,31.8
-2.72,37.77
-3.04,41.51
-3.57,48.2
-0.58,17.83
4.8,8.23
1.74,6.6
2.14,5.75
-4.17,56.45
-1.92,29.21
-3.55,47.94
-2.8,38.67
-3.12,42.48
-0.8,19.44
-2.26,32.67
0.13,13.24
1.92,6.17
-2.72,37.68
-2.48,35.01
-1.26,23.13
2.83,5.03
-1.63,26.43
-0.31,15.94
-0.34,16.15
1.65,6.81
-0.37,16.37
0.4,11.77
3.56,5.32
4.83,8.34
2.25,5.56
-1.05,21.38
3.28,5.08
-1.26,23.11
4.15,6.31
1.02,8.92
-4.36,59.13
-4.48,61.0
-0.85,19.79
0.65,10.53
4.8,8.25
0.19,12.92
0.69,10.35
-2.21,32.11
-4.44,60.28
1.53,7.15
3.01,5.0
1.94,6.12
-4.85,66.65
-2.3,33.06
-3.37,45.53
0.16,13.04
0.37,11.91
0.86,9.59
3.83,5.69
2.74,5.07
0.97,9.1
-1.15,22.26
0.29,12.32
3.0,5.0
-4.4,59.79
-1.6,26.12
-1.72,27.3
1.44,7.43
0.67,10.43
1.88,6.25
-0.88,20.04
-1.82,28.19
0.39,11.8
-4.8,65.89
2.06,5.88
2.84,5.03
0.33,12.15
-3.22,43.68
-3.85,51.99
0.45,11.51
-4.33,58.79
3.94,5.89
2.43,5.33
-0.83,19.7
-3.3,44.75
4.78,8.17
-2.75,38.01
-3.89,52.47
2.14,5.74
1.07,8.74
0.83,9.72
-3.79,51.08
-1.43,24.58
1.97,6.06
-2.31,33.15
2.21,5.62
3.41,5.17
4.65,7.71
3.31,5.1
-4.91,67.53
-0.14,14.86
-3.56,48.04
-4.47,60.73
4.23,6.52
4.75,8.08
2.46,5.3
-0.49,17.21
1.07,8.72
1.23,8.15
-2.56,35.93
4.07,6.14
0.86,9.57
-0.24,15.47
-3.48,46.96
-4.62,63.11
-4.75,65.13
4.5,7.26
-1.42,24.52
0.81,9.78
-3.24,43.97
-4.47,60.81
2.15,5.72
-4.59,62.67
3.5,5.25
1.75,6.55
2.19,5.65
1.68,6.74
-1.87,28.69
1.45,7.4
0.89,9.46
-0.51,17.32
3.28,5.08
-3.59,48.39
0.8,9.84
-4.94,67.98
1.76,6.55
-1.74,27.48
4.14,6.29
-2.32,33.31
-0.59,17.9
1.06,8.76
2.21,5.63
0.5,11.23
-4.23,57.24
2.5,5.25
1.44,7.42
4.05,6.1
2.78,5.05
2.56,5.19
3.39,5.15
0.31,12.26
4.28,6.65
4.03,6.07
3.48,5.23
0.79,9.88
1.95,6.09
4.67,7.78
-1.2,22.62
3.43,5.18
1.99,6.03
-0.78,19.29
-3.75,50.56
1.7,6.7
-2.32,33.33
4.97,8.88
-4.43,60.28
0.71,10.26
1.23,8.15
-3.52,47.53
-3.09,42.13
3.99,5.97
-0.65,18.32
1.61,6.93
3.11,5.01
-4.62,63.11
3.9,5.81
4.74,8.02
-3.29,44.59
1.75,6.57
0.82,9.76
1.56,7.08
-2.85,39.21
-4.91,67.49
-1.91,29.08
-0.95,20.6
0.52,11.14
3.6,5.36
-1.91,29.1
-3.18,43.21
3.23,5.05
3.23,5.05
1.78,6.5
0.97,9.1
-0.26,15.62
2.71,5.09
0.19,12.9
-1.25,23.03
-1.34,23.82
2.65,5.12
3.86,5.74
-0.58,17.82
1.61,6.93
3.83,5.68
4.83,8.37
-0.34,16.17
-0.32,16.02
-1.78,27.85
-3.28,44.46
-2.06,30.59
4.52,7.3
-2.93,40.14
-4.45,60.54
-3.73,50.35
1.14,8.46
1.07,8.73
-3.23,43.76
-4.92,67.74
-2.71,37.63
3.99,5.99
0.16,13.06
3.5,5.25
0.81,9.78
-4.66,63.62
-3.91,52.77
1.34,7.75
-1.05,21.38
-4.03,54.39
0.02,13.91
0.35,12.04
-0.37,16.34
0.34,12.1
-0.87,19.98
4.89,8.59
0.41,11.73
-4.8,65.79
1.19,8.26
2.24,5.59
0.02,13.89
-4.41,59.84
-2.88,39.63
-4.96,68.39
-4.36,59.17
-4.37,59.37
3.12,5.02
-2.53,35.56
2.52,5.23
3.68,5.46
0.24,12.61
3.84,5.7
1.27,8.01
-0.37,16.35
-3.79,51.12
-2.77,38.29
-0.5,17.27
-4.56,62.14
3.35,5.12
1.53,7.16
-2.32,33.33
-4.02,54.22
-1.8,28.06
2.03,5.94
3.15,5.02
4.44,7.07
-4.63,63.24
0.56,10.96
-1.04,21.29
4.99,8.96
-0.1,14.63
1.16,8.39
-2.07,30.75
0.61,10.71
-0.03,14.15
-2.56,35.94
-5.0,68.93
-3.71,49.98
-4.47,60.74
1.33,7.8
-4.5,61.27
-3.45,46.59
1.47,7.36
-0.36,16.31
2.03,5.94
-4.94,68.11
3.97,5.95
-4.45,60.43
-2.1,31.04
4.88,8.53
-0.25,15.59
-2.62,36.62
1.98,6.05
-2.65,36.9
-3.88,52.27
3.75,5.57
-0.69,18.59
-4.19,56.71
3.93,5.86
3.8,5.64
-0.66,18.39
2.94,5.0
2.38,5.38
4.04,6.09
-1.55,25.68
1.81,6.42
-4.08,55.18
3.26,5.07
-2.28,32.92
-0.0,14.02
-0.11,14.67
3.23,5.05
4.66,7.75
-2.44,34.61
0.54,11.06
2.25,5.56
1.89,6.24
4.24,6.55
-0.79,19.38
2.63,5.14
0.02,13.86
3.32,5.1
1.65,6.82
-1.28,23.3
4.8,8.22
-3.65,49.19
-3.68,49.67
0.12,13.31
-2.1,31.05
-1.71,27.21
2.52,5.23
2.68,5.1
-1.5,25.29
4.53,7.35
-3.89,52.49
3.11,5.01
2.08,5.84
2.34,5.44
-0.73,18.93
3.16,5.03
2.89,5.01
2.13,5.76
2.5,5.25
4.84,8.4
2.32,5.46
2.32,5.46
2.47,5.28
-0.41,16.66
-2.2,32.05
3.96,5.91
1.29,7.92
1.51,7.21
-3.54,47.71
-4.81,66.03
1.07,8.73
3.63,5.4
2.67,5.11
-3.62,48.82
0.96,9.14
0.81,9.79
-4.29,58.15
-4.82,66.22
3.06,5.0
-3.97,53.58
3.61,5.38
-4.19,56.72
-4.07,54.98
2.58,5.17
1.63,6.86
-4.08,55.15
4.35,6.83
1.78,6.5
-3.84,51.73
-3.29,44.51
1.93,6.14
2.72,5.08
-4.5,61.19
4.08,6.17
4.78,8.16
4.7,7.87
4.38,6.89
-3.67,49.55
-3.48,46.99
-2.42,34.38
-4.55,61.94
0.85,9.62
1.25,8.07
-3.33,45.01
4.66,7.75
0.67,10.43
-2.17,31.69
1.41,7.53
4.64,7.71
-4.66,63.73
-0.58,17.8
-0.84,19.78
4.23,6.52
0.11,13.34
-0.9,20.21
-0.38,16.41
-2.91,39.9
0.13,13.25
-3.57,48.16
-4.57,62.34
-3.61,48.65
-1.07,21.57
0.86,9.59
1.22,8.17
-3.9,52.6
4.18,6.39
-4.3,58.28
3.32,5.1
2.91,5.01
-0.04,14.26
-1.37,24.08
-0.86,19.88
-4.51,61.33
1.85,6.32
-3.6,48.59
2.06,5.88
2.49,5.26
4.82,8.32
-0.96,20.65
1.1,8.61
-3.73,50.23
-2.43,34.48
-4.6,62.73
4.36,6.86
-1.98,29.77
-0.09,14.52
1.82,6.39
3.14,5.02
-1.84,28.45
1.47,7.34
3.87,5.76
2.52,5.23
4.43,7.04
3.35,5.12
-2.14,31.37
0.44,11.56
0.49,11.3
-4.62,63.12
0.38,11.88
-2.97,40.7
-4.71,64.47
-0.34,16.15
0.4,11.78
-0.33,16.07
0.53,11.11
4.82,8.3
4.09,6.18
1.41,7.52
-4.71,64.49
2.2,5.64
3.3,5.09
2.68,5.1
0.99,9.05
2.26,5.54
4.31,6.72
2.97,5.0
-4.95,68.22
4.84,8.39
2.7,5.09
-3.86,52.05
3.67,5.45
2.26,5.54
-0.81,19.51
0.74,10.09
2.92,5.01
1.92,6.16
0.88,9.48
-1.05,21.44
-2.57,36.05
3.79,5.62
-1.37,24.12
0.96,9.16
2.72,5.08
2.13,5.75
3.48,5.23
-4.99,68.85
4.75,8.06
-1.49,25.14
-3.26,44.14
3.37,5.14
-1.61,26.29
2.07,5.86
0.7,10.3
4.49,7.22
-1.22,22.83
0.84,9.66
3.92,5.85
0.29,12.37
-4.76,65.3
-0.14,14.85
0.15,13.13
0.65,10.52
-2.6,36.4
-0.51,17.33
2.5,5.25
-2.41,34.26
-1.04,21.36
1.03,8.87
1.91,6.19
-4.53,61.69
3.23,5.05
-4.72,64.64
-1.3,23.5
-4.48,60.99
4.85,8.42
3.13,5.02
2.68,5.1
-1.05,21.41
0.54,11.05
-4.27,57.86
1.44,7.42
-3.66,49.4
2.31,5.47
2.32,5.46
1.75,6.56
-4.34,58.82
-1.55,25.67
1.66,6.81
1.87,6.27
-4.22,57.08
-3.31,44.86
1.36,7.71
-1.08,21.67
3.91,5.83
3.51,5.26
-0.92,20.36
-2.18,31.85
3.04,5.0
-0.36,16.3
-2.97,40.63
-2.37,33.8
0.46,11.47
3.22,5.05
-0.29,15.84
1.75,6.57
0.75,10.05
-1.6,26.14
-3.46,46.7
-4.04,54.5
-3.55,47.92
-3.15,42.85
4.68,7.82
-2.52,35.48
0.1,13.39
3.28,5.08
3.34,5.12
2.36,5.42
-0.63,18.16
3.34,5.11
1.5,7.24
4.11,6.24
-2.38,33.9
-2.59,36.28
3.4,5.16
-1.06,21.52
-3.31,44.78
3.23,5.05
-1.39,24.23
-1.51,25.38
-3.66,49.3
2.2,5.65
3.5,5.25
-4.9,67.42
-0.53,17.46
4.98,8.92
0.48,11.37
-0.61,18.06
-2.84,39.09
4.98,8.92
4.84,8.37
-0.73,18.91
-0.48,17.14
3.76,5.58
4.03,6.07
2.32,5.46
-1.54,25.57
4.44,7.07
4.22,6.49
3.04,5.0
-4.44,60.39
2.8,5.04
-1.32,23.67
-2.15,31.5
-0.63,18.18
1.29,7.93
2.86,5.02
-0.66,18.41
3.64,5.41
-2.1,31.02
-4.25,57.51
2.49,5.26
-1.4,24.37
1.92,6.18
2.62,5.15
4.15,6.33
2.31,5.47
-3.77,50.9
-0.09,14.58
2.88,5.01
-3.3,44.7
-2.22,32.3
3.25,5.06
-1.58,25.96
0.67,10.43
0.85,9.63
-4.89,67.3
4.1,6.21
0.98,9.07
0.05,13.7
2.22,5.61
-1.98,29.84
-4.96,68.29
4.77,8.13
0.71,10.26
-2.85,39.17
1.61,6.95
0.26,12.53
-0.01,14.05
3.74,5.54
-4.5,61.22
2.53,5.22
-1.44,24.69
2.18,5.68
4.07,6.14
4.22,6.5
4.66,7.76
3.52,5.27
-0.71,18.79
-4.41,59.84
4.13,6.28
-1.33,23.76
-0.15,14.92
0.11,13.34
-1.17,22.35
-4.09,55.22
-3.27,44.3
-0.17,15.05
4.34,6.79
-3.1,42.23
1.54,7.12
-4.24,57.36
-3.83,51.6
0.18,12.93
2.3,5.5
4.19,6.4
-3.81,51.36
-0.7,18.71
-1.74,27.44
0.99,9.04
4.13,6.28
4.29,6.66
0.68,10.4
-4.47,60.82
3.05,5.0
4.65,7.71
2.86,5.02
0.2,12.86
-2.53,35.53
-4.3,58.25
1.28,7.97
4.04,6.08
3.21,5.04
0.57,10.91
-2.58,36.15
-1.28,23.35
4.21,6.46
2.43,5.32
-4.17,56.46
2.01,5.98
2.28,5.53
3.42,5.18
-3.19,43.33
1.11,8.59
-1.77,27.72
-3.19,43.35
-4.28,57.96
-3.55,47.94
1.46,7.36
2.51,5.24
0.28,12.39
-0.9,20.22
4.41,6.98
0.07,13.56
-4.97,68.56
-4.06,54.86
-4.21,56.95
3.68,5.46
4.18,6.4
-0.86,19.91
-4.02,54.27
-1.72,27.26
4.95,8.81
-0.5,17.23
-4.86,66.78
4.68,7.83
3.21,5.04
4.34,6.8
2.32,5.46
1.64,6.84
-3.34,45.14
-1.75,27.52
-1.53,25.48
-0.57,17.71
1.4,7.55
-3.0,41.02
-2.44,34.55
-0.38,16.41
-2.96,40.51
2.14,5.75
3.23,5.05
2.49,5.27
1.65,6.83
-2.24,32.49
-4.24,57.46
3.4,5.16
4.61,7.58
1.36,7.7
2.04,5.92
-4.31,58.4
0.79,9.86
3.67,5.44
3.46,5.21
3.94,5.88
-1.29,23.41
-0.95,20.6
-4.4,59.79
-4.18,56.55
3.73,5.54
-0.75,19.03
2.17,5.69
-2.46,34.86
3.01,5.0
-1.95,29.49
-3.93,52.98
1.49,7.28
3.05,5.0
2.56,5.2
-1.99,29.9
-3.53,47.63
-1.92,29.18
-4.72,64.58
3.16,5.02
2.68,5.1
-2.52,35.48
3.58,5.33
4.61,7.61
2.55,5.21
4.64,7.69
4.32,6.75
1.6,6.96
1.31,7.87
3.8,5.65
-2.49,35.1
0.88,9.49
3.16,5.03
3.57,5.32
2.81,5.04
4.22,6.48
-1.44,24.7
-0.37,16.36
-0.85,19.84
-4.72,64.63
2.84,5.03
2.86,5.02
0.22,12.72
-1.64,26.57
-4.54,61.78
-1.57,25.89
-2.18,31.87
-3.5,47.2
-0.47,17.03
4.85,8.41
3.27,5.07
1.25,8.05
3.44,5.19
3.71,5.5
4.31,6.7
3.8,5.64
-2.35,33.67
1.36,7.68
-0.8,19.45
1.04,8.86
3.45,5.2
3.99,5.98
-4.78,65.59
2.02,5.96
-4.45,60.49
-1.7,27.05
1.34,7.76
-1.33,23.71
-2.7,37.51
1.77,6.52
-3.89,52.42
1.08,8.68
-0.0,14.03
0.1,13.4
-2.09,30.9
-4.03,54.43
0.64,10.55
1.26,8.04
1.06,8.78
-1.58,26.0
0.12,13.31
-2.51,35.34
0.47,11.38
-4.3,58.35
-1.27,23.26
1.5,7.25
0.78,9.91
0.64,10.57
1.95,6.09
1.27,8.0
0.55,10.99
-4.93,67.87
-1.31,23.61
4.31,6.7
0.66,10.47
0.51,11.2
0.5,11.25
-4.98,68.72
-0.06,14.34
-4.07,54.93
1.01,8.98
-3.12,42.5
-3.07,41.8
-4.95,68.17
-0.52,17.4
4.66,7.76
2.44,5.31
-2.35,33.62
-0.61,18.03
-4.92,67.67
-4.33,58.75
-1.84,28.4
0.32,12.19
-4.48,61.0
3.41,5.16
-3.66,49.31
-4.03,54.41
2.31,5.47
-4.8,65.78
-1.79,27.91
-1.96,29.63
2.96,5.0
4.01,6.01
-3.74,50.4
2.65,5.12
-3.6,48.53
4.94,8.76
1.33,7.8
1.64,6.86
-2.01,30.06
-4.55,61.98
2.74,5.07
-3.21,43.53
3.49,5.24
-2.45,34.72
4.79,8.2
0.01,13.94
4.3,6.69
-4.01,54.18
-0.78,19.28
-4.75,65.13
0.47,11.4
1.79,6.46
4.7,7.89
3.84,5.71
0.86,9.6
-2.05,30.49
3.26,5.07
0.81,9.8
4.2,6.44
2.52,5.23
-1.07,21.56
-0.83,19.7
-0.6,17.94
0.36,11.96
1.95,6.11
0.38,11.88
-0.93,20.44
1.0,9.01
2.81,5.03
-4.37,59.25
2.39,5.37
-2.87,39.45
-3.99,53.86
2.81,5.04
-4.37,59.29
4.14,6.3
1.69,6.73
-0.64,18.26
0.35,12.01
-0.21,15.28
-3.93,53.02
-1.95,29.54
4.63,7.64
0.1,13.42
4.24,6.55
0.78,9.93
-3.05,41.58
-0.87,20.0
3.05,5.0
2.09,5.83
-2.19,31.96
0.93,9.27
0.1,13.38
-1.89,28.92
-0.03,14.19
0.47,11.42
1.95,6.11
3.94,5.88
3.91,5.82
-1.9,28.97
-0.14,14.86
-0.02,14.12
3.03,5.0
-4.75,65.05
-2.2,32.02
1.66,6.81
0.7,10.3
4.42,7.02
-3.31,44.83
2.51,5.24
-1.17,22.42
1.31,7.85
1.11,8.57
-1.11,21.89
4.87,8.5
2.79,5.04
1.77,6.52
4.9,8.61
-3.18,43.2
4.91,8.65
4.74,8.01
1.18,8.31
-4.45,60.43
-4.95,68.15
0.7,10.28
4.76,8.11
4.5,7.25
1.9,6.22
-1.05,21.43
3.61,5.37
-2.99,40.89
4.47,7.16
-0.21,15.33
-3.44,46.5
2.75,5.06
-2.76,38.19
3.13,5.02
-4.98,68.66
1.79,6.47
4.31,6.71
-3.42,46.28
-4.3,58.23
-3.24,43.91
-2.51,35.32
-4.12,55.67
-3.46,46.77
4.67,7.8
-2.22,32.21
-2.82,38.83
-0.54,17.52
-0.49,17.16
2.77,5.05
1.72,6.64
2.62,5.14
4.72,7.97
-2.41,34.31
2.36,5.41
-1.22,22.82
2.75,5.06
1.52,7.2
4.09,6.19
-4.2,56.9
-4.12,55.74
2.07,5.87
3.11,5.01
-3.51,47.39
-4.78,65.52
2.8,5.04
-0.03,14.15
-1.81,28.1
-4.78,65.51
-2.93,40.18
1.65,6.82
-3.99,53.8
0.45,11.48
-1.42,24.54
-0.76,19.14
0.27,12.46
-2.16,31.65
-4.88,67.1
-0.33,16.06
1.77,6.51
2.75,5.06
4.25,6.56
-1.74,27.42
-3.85,51.92
-2.45,34.72
1.79,6.46
1.43,7.47
4.78,8.17
-0.03,14.18
-4.94,68.01
-0.15,14.91
-3.66,49.4
3.0,5.0
2.57,5.19
2.37,5.4
3.78,5.6
1.37,7.66
-4.4,59.82
-1.55,25.72
-4.6,62.8
0.81,9.82
0.63,10.63
3.85,5.73
-1.39,24.27
-1.19,22.52
4.51,7.28
1.46,7.36
0.12,13.29
-0.26,15.6
4.68,7.84
-3.48,46.93
-1.55,25.67
2.71,5.08
-3.28,44.49
2.56,5.19
0.21,12.81
2.1,5.81
1.82,6.39
1.89,6.23
4.27,6.6
-0.19,15.16
0.41,11.73
-1.16,22.29
0.55,10.98
2.85,5.02
-3.5,47.24
-0.14,14.86
-4.66,63.66
-4.33,58.77
3.78,5.61
-4.37,59.25
0.18,12.98
3.17,5.03
2.81,5.04
0.34,12.1
1.94,6.11
0.29,12.34
0.81,9.8
2.77,5.05
-4.07,54.99
-2.82,38.89
-3.93,53.02
-3.49,47.06
2.23,5.6
-2.36,33.73
-2.33,33.36
-2.89,39.67
1.61,6.93
1.06,8.76
2.96,5.0
-1.24,23.0
0.85,9.63
-0.77,19.25
-3.68,49.56
2.4,5.36
-1.32,23.62
-0.64,18.27
-0.79,19.33
2.19,5.66
1.74,6.59
4.01,6.02
2.98,5.0
-0.26,15.62
-0.35,16.24
-2.54,35.7
-3.59,48.45
0.33,12.12
0.73,10.17
2.48,5.27
3.47,5.22
-2.32,33.31
-2.49,35.12
-3.75,50.57
2.78,5.05
-2.09,30.92
-2.07,30.74
-4.83,66.32
1.88,6.24
-3.5,47.21
3.24,5.06
-3.36,45.39
-3.83,51.7
-2.42,34.34
1.39,7.61
-0.42,16.67
1.88,6.25
4.42,7.02
2.83,5.03
