0.629,-0.045
0.56,-0.034
-4.535,-1768.551
4.169,-0.684
2.551,0.753
1.743,0.183
-2.665,131.575
0.853,-0.082
3.675,-0.673
1.952,0.482
0.459,-0.02
-2.833,121.68
3.744,-0.733
-3.706,-1161.078
0.784,-0.071
3.195,-0.071
4.659,-0.054
-3.648,-953.13
-4.021,-2454.867
2.688,0.61
-1.745,6.054
4.932,0.146
-1.012,-0.794
4.259,-0.582
3.943,-0.807
-4.045,-2538.957
3.962,-0.805
-3.498,-515.223
0.07,-0.0
-4.267,-2909.442
-1.877,15.829
-0.275,-0.007
2.35,0.839
4.373,-0.429
-1.847,13.149
-0.32,-0.012
-2.89,110.985
2.34,0.838
2.698,0.598
-0.741,-0.283
4.897,0.13
4.169,-0.684
1.8,0.259
-4.866,1926.266
-2.622,129.804
-0.953,-0.652
-4.585,-1335.016
-2.784,127.594
-0.387,-0.026
1.3,-0.116
-2.639,130.692
-2.796,126.405
4.41,-0.376
4.36,-0.447
-2.47,113.04
1.789,0.243
-2.099,45.267
4.648,-0.065
-2.919,103.88
-2.378,97.413
-3.216,-61.572
-4.544,-1696.628
-2.228,68.72
-3.241,-86.768
1.774,0.223
-4.927,2730.762
2.082,0.658
-4.102,-2713.679
-0.462,-0.052
-2.17,57.79
-4.322,-2836.25
4.85,0.105
4.402,-0.388
-1.324,-1.592
-0.394,-0.028
3.894,-0.804
-2.084,42.78
-2.211,65.395
3.739,-0.729
-3.366,-251.837
1.086,-0.113
-3.858,-1786.799
1.307,-0.115
-3.265,-113.341
3.752,-0.739
4.835,0.096
1.924,0.44
-4.065,-2603.936
4.485,-0.272
-2.877,113.706
4.14,-0.711
-3.129,9.063
1.635,0.058
-1.033,-0.849
3.944,-0.807
-2.594,127.886
-2.804,125.577
-1.514,-0.84
0.022,-0.0
-2.924,102.526
-1.884,16.484
3.112,0.039
-4.279,-2900.185
2.933,0.283
-4.884,2162.742
-1.113,-1.072
0.37,-0.01
-4.949,3033.992
-2.123,49.214
-1.059,-0.917
3.191,-0.066
-4.217,-2910.307
2.616,0.691
2.426,0.828
-1.772,7.655
-0.554,-0.102
-3.644,-940.35
3.876,-0.801
3.82,-0.78
2.015,0.572
-3.623,-870.555
0.593,-0.04
4.194,-0.658
-1.903,18.451
-3.586,-752.843
-3.066,46.609
-0.799,-0.365
-3.664,-1007.271
2.861,0.382
-3.593,-774.413
4.803,0.075
-3.218,-63.849
1.166,-0.119
-0.615,-0.148
2.785,0.486
-2.457,111.102
-1.759,6.864
4.245,-0.6
-0.248,-0.004
0.418,-0.015
-2.413,103.73
-2.214,65.918
0.344,-0.008
-3.227,-72.203
2.243,0.806
-3.943,-2148.126
1.868,0.357
-2.392,100.053
-2.654,131.28
2.149,0.733
-3.797,-1527.516
3.11,0.043
-3.751,-1339.455
0.007,-0.0
-0.369,-0.021
2.24,0.804
-4.943,2945.383
3.292,-0.201
-0.157,-0.001
2.432,0.826
-3.542,-626.707
-4.612,-1080.786
0.172,-0.001
-0.803,-0.37
-2.988,82.059
4.754,0.037
4.434,-0.343
-4.618,-1027.463
-3.572,-712.377
3.116,0.034
-3.203,-49.817
3.941,-0.807
0.408,-0.014
3.61,-0.606
3.569,-0.559
1.271,-0.119
-0.817,-0.392
-3.939,-2129.723
1.394,-0.096
-4.955,3120.411
1.588,0.014
-0.503,-0.071
0.185,-0.001
-0.998,-0.758
2.366,0.839
4.892,0.128
3.825,-0.783
3.876,-0.801
1.213,-0.121
0.312,-0.006
-2.772,128.69
0.133,-0.0
1.72,0.153
4.352,-0.459
-4.06,-2588.233
3.118,0.031
2.723,0.566
-1.383,-1.586
2.095,0.674
-3.75,-1333.894
-2.106,46.429
-4.591,-1280.203
-0.149,-0.001
-3.351,-227.606
4.116,-0.732
4.782,0.059
-1.11,-1.063
0.343,-0.008
-3.321,-183.317
-2.876,114.082
3.422,-0.374
-3.043,58.645
0.578,-0.037
1.91,0.42
3.499,-0.473
-0.321,-0.012
-1.225,-1.396
0.734,-0.063
0.754,-0.066
-3.329,-194.351
3.523,-0.503
-1.214,-1.367
-2.318,86.12
1.715,0.148
4.337,-0.48
-3.832,-1675.749
-4.146,-2817.534
-0.632,-0.163
-4.558,-1578.914
1.675,0.1
-1.021,-0.817
-1.037,-0.86
4.048,-0.777
0.6,-0.041
2.161,0.744
3.102,0.053
-4.886,2192.824
3.996,-0.798
-2.088,43.34
4.07,-0.764
3.768,-0.75
-1.567,-0.07
-3.33,-196.691
1.796,0.254
4.288,-0.545
-1.451,-1.365
-4.83,1458.933
4.59,-0.133
-3.247,-93.279
-0.394,-0.028
-4.581,-1371.202
0.292,-0.005
2.567,0.739
-3.206,-52.786
-4.645,-743.231
3.541,-0.525
-1.097,-1.024
-0.344,-0.016
0.04,-0.0
-4.317,-2846.988
-2.358,93.807
-2.464,112.135
2.011,0.565
0.807,-0.075
-2.823,123.103
-3.828,-1657.509
-0.856,-0.458
2.358,0.839
3.223,-0.109
-0.272,-0.006
-4.255,-2914.898
3.576,-0.567
-2.972,87.72
1.052,-0.11
2.075,0.651
-0.677,-0.207
1.876,0.37
1.16,-0.119
1.406,-0.093
-3.303,-159.643
-2.922,103.15
1.445,-0.078
-1.627,1.303
1.405,-0.093
-1.88,16.152
1.35,-0.108
-1.569,-0.035
-2.452,110.326
2.366,0.839
2.481,0.803
-1.055,-0.908
0.025,-0.0
1.301,-0.116
3.056,0.115
3.509,-0.486
-4.951,3060.827
1.875,0.367
-4.05,-2555.024
-0.871,-0.484
1.04,-0.108
3.045,0.13
2.278,0.823
0.62,-0.044
1.861,0.347
4.352,-0.458
-3.802,-1545.175
-2.119,48.561
0.213,-0.002
-2.451,110.089
-2.514,119.382
3.683,-0.681
3.18,-0.051
2.024,0.584
4.649,-0.065
-4.091,-2683.35
-2.697,131.873
-1.215,-1.369
-3.443,-391.632
4.736,0.021
1.739,0.178
3.394,-0.336
-0.307,-0.01
1.878,0.372
0.992,-0.102
4.923,0.142
-4.391,-2628.937
-0.723,-0.259
2.898,0.332
2.737,0.55
-1.197,-1.318
-0.335,-0.015
1.346,-0.109
-3.794,-1512.302
-4.743,364.522
-1.481,-1.163
-0.429,-0.039
-2.978,85.471
-3.394,-297.965
3.203,-0.083
1.741,0.18
-3.493,-502.647
2.034,0.598
-0.264,-0.006
2.932,0.285
3.491,-0.463
-0.702,-0.234
-4.845,1644.501
-0.533,-0.088
-4.085,-2665.659
1.335,-0.111
4.171,-0.682
-3.368,-254.488
0.265,-0.003
-3.427,-361.026
-3.752,-1340.002
-1.26,-1.484
-4.832,1484.271
3.005,0.184
2.088,0.665
3.228,-0.116
0.431,-0.017
-3.204,-50.205
-2.764,129.319
4.123,-0.726
4.644,-0.07
3.384,-0.324
-1.434,-1.448
1.522,-0.036
2.884,0.351
-4.607,-1129.607
-4.777,779.409
-2.49,116.111
-0.746,-0.288
4.891,0.127
-4.373,-2696.895
-2.132,50.828
-4.631,-894.664
-0.834,-0.419
-3.009,73.656
-2.517,119.778
1.431,-0.084
2.29,0.827
-0.275,-0.007
-2.98,84.718
-1.933,21.614
-2.817,123.951
4.126,-0.724
1.582,0.009
-2.538,122.301
3.164,-0.03
-2.234,69.86
2.03,0.591
1.855,0.338
3.194,-0.07
-3.836,-1691.257
-3.618,-853.66
-1.325,-1.593
-1.409,-1.534
-0.522,-0.081
-1.652,2.058
1.421,-0.087
3.562,-0.55
-3.495,-508.436
-3.39,-292.07
-1.264,-1.493
-2.704,131.807
2.058,0.628
1.303,-0.116
-1.289,-1.543
-2.184,60.37
0.381,-0.011
2.6,0.708
0.104,-0.0
2.544,0.759
-4.434,-2435.549
-0.371,-0.022
4.753,0.036
4.83,0.093
2.017,0.574
1.556,-0.012
2.715,0.577
4.217,-0.633
-0.289,-0.008
-0.565,-0.108
-3.791,-1500.224
0.897,-0.089
-2.523,120.546
2.835,0.419
-0.552,-0.1
-0.57,-0.112
-3.88,-1880.9
4.77,0.05
4.641,-0.074
4.5,-0.25
4.2,-0.651
-2.663,131.542
-0.13,-0.0
4.063,-0.769
4.393,-0.401
4.449,-0.321
-1.256,-1.475
0.984,-0.101
4.411,-0.376
0.204,-0.001
4.874,0.118
0.376,-0.011
4.711,-0.001
-0.288,-0.008
3.029,0.152
-3.561,-680.858
2.598,0.71
3.187,-0.06
2.613,0.695
0.339,-0.008
4.558,-0.174
-0.248,-0.004
-3.129,8.562
-2.923,102.955
2.974,0.228
-2.215,66.213
-1.967,25.753
-2.094,44.293
1.473,-0.064
2.235,0.801
0.506,-0.026
-3.812,-1589.651
0.617,-0.043
3.976,-0.803
-2.108,46.772
3.78,-0.758
-1.688,3.355
4.085,-0.754
1.397,-0.096
-2.458,111.281
1.702,0.131
2.507,0.787
-1.911,19.246
-3.281,-131.589
-4.371,-2704.853
-3.019,69.499
-3.184,-32.733
3.952,-0.807
2.73,0.558
3.245,-0.138
0.676,-0.053
1.776,0.226
3.596,-0.591
-4.919,2621.949
-0.443,-0.044
-0.27,-0.006
0.992,-0.102
0.204,-0.001
2.278,0.823
2.124,0.707
-4.854,1767.386
0.738,-0.064
3.103,0.051
3.287,-0.195
2.919,0.303
4.562,-0.169
0.446,-0.018
-4.793,975.402
-3.109,22.04
-3.192,-39.806
3.914,-0.807
3.591,-0.585
1.187,-0.12
4.589,-0.135
2.786,0.485
4.774,0.053
4.896,0.13
4.553,-0.18
-4.372,-2701.862
4.921,0.141
-4.548,-1660.017
-0.053,-0.0
3.09,0.07
-2.329,88.146
1.948,0.475
-1.966,25.577
-0.792,-0.353
-0.092,-0.0
2.495,0.795
-4.16,-2843.881
3.637,-0.636
-0.213,-0.002
-3.263,-110.713
-1.86,14.232
0.477,-0.022
-1.217,-1.375
0.164,-0.001
3.741,-0.731
1.159,-0.119
-4.777,774.534
-4.18,-2873.969
3.266,-0.166
2.948,0.263
2.61,0.698
1.419,-0.088
4.81,0.08
0.816,-0.076
2.994,0.2
1.517,-0.039
0.886,-0.087
2.423,0.829
-3.51,-545.183
3.353,-0.283
2.039,0.604
-0.833,-0.418
1.497,-0.051
2.566,0.74
-2.779,128.103
4.493,-0.261
-4.204,-2901.22
-4.963,3217.592
4.557,-0.174
3.668,-0.667
3.725,-0.718
-2.184,60.215
3.166,-0.033
-0.039,-0.0
1.57,-0.0
-2.572,125.905
2.888,0.346
1.013,-0.105
4.315,-0.509
-0.189,-0.001
0.874,-0.085
1.84,0.316
-3.579,-733.429
-4.241,-2917.151
-3.399,-307.134
3.346,-0.273
4.852,0.106
-1.22,-1.384
-4.272,-2906.13
-2.843,120.049
-3.059,50.674
1.638,0.061
3.472,-0.439
-2.347,91.71
-0.515,-0.077
1.504,-0.047
4.043,-0.779
-4.289,-2889.778
3.69,-0.687
-4.66,-589.647
-3.828,-1658.088
-0.655,-0.185
-0.33,-0.014
4.581,-0.145
-2.686,131.877
0.715,-0.06
0.725,-0.061
4.178,-0.674
-4.077,-2641.775
2.694,0.603
4.868,0.115
-4.458,-2298.885
-0.404,-0.03
0.706,-0.058
0.039,-0.0
3.822,-0.781
0.575,-0.037
-0.712,-0.246
-3.462,-431.841
2.1,0.68
4.754,0.037
-0.437,-0.041
4.676,-0.036
-2.214,65.981
-1.663,2.445
-0.938,-0.62
-1.145,-1.166
-3.666,-1014.819
-2.614,129.292
-1.728,5.185
2.514,0.782
4.407,-0.382
-0.066,-0.0
3.199,-0.076
2.444,0.821
0.786,-0.071
-0.841,-0.431
-2.13,50.574
2.921,0.3
-0.108,-0.0
0.571,-0.036
3.784,-0.761
3.843,-0.79
-0.462,-0.051
-4.531,-1799.777
-4.215,-2908.932
1.969,0.507
-3.193,-40.585
1.195,-0.12
-4.923,2675.639
-2.264,75.591
-0.243,-0.004
-2.121,48.939
1.278,-0.118
0.836,-0.079
-3.832,-1671.924
0.074,-0.0
-4.249,-2916.586
2.607,0.7
-4.369,-2710.212
3.398,-0.341
-0.873,-0.489
-3.534,-605.666
-2.834,121.441
3.886,-0.803
0.192,-0.001
-3.797,-1525.71
3.775,-0.755
3.688,-0.686
0.969,-0.099
1.647,0.07
0.378,-0.011
-4.059,-2584.413
1.784,0.237
1.49,-0.055
-4.247,-2916.773
2.144,0.727
-3.968,-2249.315
0.874,-0.085
-0.33,-0.014
-3.505,-532.918
-1.69,3.463
2.969,0.234
-2.396,100.72
1.711,0.142
-4.278,-2901.281
-0.856,-0.458
2.306,0.832
0.907,-0.09
0.795,-0.073
1.641,0.064
-1.181,-1.273
4.079,-0.759
-4.542,-1712.027
-0.678,-0.208
-3.844,-1723.875
-1.175,-1.255
1.115,-0.116
0.72,-0.061
1.069,-0.111
-4.461,-2283.457
0.682,-0.054
1.186,-0.12
-3.47,-450.877
0.409,-0.014
-4.249,-2916.565
4.531,-0.208
-2.464,112.082
0.139,-0.0
-4.008,-2406.543
-3.192,-39.607
2.751,0.53
-3.834,-1684.366
-1.768,7.423
-0.293,-0.009
-0.025,-0.0
-3.884,-1896.773
-4.032,-2495.642
-2.223,67.744
-4.329,-2822.216
4.971,0.16
1.46,-0.071
1.37,-0.103
1.97,0.508
-0.622,-0.154
4.973,0.161
-4.64,-800.09
-1.166,-1.23
-2.035,35.09
-3.141,0.364
-2.226,68.231
0.83,-0.079
-4.946,2994.819
-1.703,4.006
-3.016,70.551
-3.754,-1348.99
2.7,0.596
3.58,-0.571
-2.041,35.96
-2.236,70.279
-0.606,-0.14
1.711,0.142
-2.556,124.352
-4.539,-1739.684
-0.136,-0.0
-0.565,-0.109
-2.2,63.248
-0.907,-0.554
3.945,-0.807
-3.24,-85.937
-1.599,0.594
2.461,0.813
0.267,-0.003
-3.655,-978.817
2.801,0.465
0.438,-0.017
2.181,0.762
-3.555,-663.334
1.069,-0.111
1.859,0.344
2.685,0.614
-4.968,3292.016
3.287,-0.194
4.576,-0.151
3.592,-0.585
-2.27,76.783
-1.655,2.166
-4.212,-2906.932
-1.652,2.06
3.763,-0.747
-0.204,-0.002
-2.052,37.569
-4.026,-2472.967
1.479,-0.061
-0.298,-0.009
-2.087,43.117
-1.912,19.311
-3.887,-1911.22
-2.014,32.03
3.045,0.13
-2.493,116.414
3.479,-0.447
-3.462,-431.738
-0.766,-0.316
4.966,0.159
4.138,-0.713
4.22,-0.629
4.437,-0.338
-0.747,-0.29
-3.744,-1308.367
0.79,-0.072
-2.791,126.97
-4.425,-2479.761
4.384,-0.413
4.318,-0.505
3.26,-0.158
-0.013,-0.0
-4.39,-2632.881
-4.049,-2551.449
-3.864,-1809.539
3.814,-0.777
-4.971,3328.697
-1.166,-1.229
0.664,-0.051
-4.569,-1480.556
-4.231,-2915.797
-3.214,-59.513
2.792,0.477
-2.935,99.413
1.56,-0.009
-0.126,-0.0
2.681,0.619
1.324,-0.113
-4.517,-1910.024
2.051,0.619
0.466,-0.021
-0.023,-0.0
-4.4,-2593.373
-2.621,129.742
0.589,-0.039
0.169,-0.001
-0.821,-0.398
-4.487,-2117.492
-0.899,-0.537
-3.997,-2364.647
4.769,0.049
-0.892,-0.524
-3.68,-1066.822
4.566,-0.163
-3.285,-136.539
0.128,-0.0
0.139,-0.0
-2.642,130.842
0.431,-0.017
-2.057,38.471
2.376,0.838
-2.324,87.179
1.06,-0.11
-1.915,19.712
2.317,0.835
3.865,-0.798
0.252,-0.003
3.122,0.027
1.399,-0.095
-2.824,122.912
-0.37,-0.022
-4.88,2109.118
2.43,0.827
-1.708,4.248
3.316,-0.233
-2.755,129.915
-4.947,3002.667
3.613,-0.609
-2.12,48.793
-4.776,763.689
1.74,0.178
-3.468,-446.879
2.576,0.731
4.154,-0.699
4.096,-0.747
-1.111,-1.067
-0.036,-0.0
3.048,0.126
2.465,0.811
2.95,0.261
4.854,0.107
-3.002,76.279
3.845,-0.791
1.017,-0.105
-4.33,-2819.602
4.095,-0.748
-4.603,-1172.515
-4.698,-171.127
-2.328,88.019
0.176,-0.001
1.105,-0.115
-3.743,-1306.586
4.228,-0.62
3.563,-0.552
1.945,0.472
-4.539,-1737.438
-0.16,-0.001
-1.23,-1.411
4.005,-0.795
2.519,0.778
4.707,-0.006
0.301,-0.005
1.984,0.529
2.27,0.82
2.015,0.571
-4.812,1224.95
3.933,-0.808
-1.544,-0.444
3.196,-0.073
1.853,0.335
-1.972,26.354
-1.695,3.643
-4.238,-2916.976
-4.074,-2632.204
3.951,-0.807
3.008,0.181
1.55,-0.016
4.26,-0.581
-1.694,3.604
0.238,-0.002
2.397,0.835
-2.317,86.004
4.392,-0.402
4.138,-0.713
3.391,-0.333
4.47,-0.291
2.53,0.77
4.202,-0.649
3.074,0.091
4.686,-0.025
-0.089,-0.0
-1.815,10.55
0.4,-0.013
-1.24,-1.435
-2.04,35.838
0.97,-0.099
2.516,0.78
-1.468,-1.261
4.715,0.002
-4.782,843.809
-4.851,1723.621
-4.455,-2318.095
-3.76,-1374.931
2.685,0.614
0.792,-0.072
1.417,-0.089
0.394,-0.013
-3.596,-784.837
-2.844,119.887
-4.782,840.25
3.217,-0.101
0.91,-0.091
-4.772,714.184
4.356,-0.454
3.907,-0.806
0.375,-0.011
4.172,-0.681
-3.477,-466.897
1.442,-0.079
-0.472,-0.056
1.664,0.089
0.951,-0.097
-4.17,-2859.607
-0.85,-0.448
-1.692,3.518
-4.213,-2907.867
0.645,-0.048
-3.239,-84.524
4.349,-0.463
0.169,-0.001
2.138,0.722
-2.664,131.559
-4.976,3403.584
1.211,-0.121
2.111,0.692
1.858,0.343
-4.358,-2746.065
-1.115,-1.078
1.616,0.039
0.632,-0.046
4.964,0.158
-0.209,-0.002
1.573,0.002
0.62,-0.044
-4.915,2570.319
-2.848,119.22
3.287,-0.194
-2.233,69.666
4.157,-0.696
-4.694,-213.932
0.95,-0.096
4.392,-0.403
-3.327,-191.916
-1.339,-1.602
0.447,-0.018
-4.85,1717.196
-4.559,-1571.588
-0.843,-0.436
2.763,0.516
0.661,-0.051
-4.582,-1368.838
1.391,-0.098
-2.079,41.961
3.933,-0.808
2.229,0.798
3.102,0.053
4.381,-0.418
-3.571,-708.34
3.672,-0.671
3.376,-0.313
-4.798,1046.505
0.826,-0.078
-2.459,111.421
-2.469,112.974
-2.015,32.224
-4.588,-1310.358
0.938,-0.095
3.408,-0.355
-0.005,-0.0
-2.107,46.485
-3.471,-451.741
-2.715,131.622
3.853,-0.794
-3.359,-240.749
-0.462,-0.051
0.736,-0.063
-4.69,-251.341
-1.728,5.199
-1.952,23.902
0.001,-0.0
2.036,0.6
1.385,-0.099
1.194,-0.12
-4.78,821.339
-0.324,-0.013
-0.855,-0.456
2.984,0.213
-0.183,-0.001
4.25,-0.594
3.97,-0.804
4.862,0.112
-1.37,-1.599
1.764,0.21
-4.718,68.84
4.622,-0.095
-1.743,5.959
-0.559,-0.104
3.812,-0.776
1.702,0.131
-2.843,120.095
-3.71,-1178.457
-2.98,84.939
1.02,-0.106
3.322,-0.241
4.842,0.1
0.322,-0.007
-2.605,128.722
-2.329,88.167
-0.415,-0.034
4.799,0.071
4.373,-0.429
-3.154,-8.886
3.163,-0.028
3.48,-0.449
3.214,-0.097
-0.0,-0.0
4.816,0.084
-2.38,97.821
-0.735,-0.275
-1.314,-1.581
-4.674,-440.698
-0.199,-0.002
-3.344,-217.49
-1.638,1.609
-3.243,-88.475
1.158,-0.119
3.193,-0.069
2.551,0.754
-3.397,-304.098
3.683,-0.681
-2.698,131.866
-1.173,-1.249
2.67,0.632
-2.523,120.51
0.61,-0.042
1.794,0.25
4.769,0.049
2.08,0.656
1.267,-0.119
3.937,-0.807
0.843,-0.081
0.846,-0.081
-0.737,-0.277
-0.295,-0.009
-0.002,-0.0
-3.864,-1809.232
0.32,-0.006
1.414,-0.09
-3.496,-509.806
-0.941,-0.626
4.141,-0.71
3.898,-0.805
1.36,-0.106
-4.12,-2760.026
0.403,-0.014
-0.261,-0.005
4.811,0.08
4.674,-0.038
0.405,-0.014
-3.474,-459.579
-0.583,-0.122
-1.77,7.493
-1.485,-1.13
0.241,-0.002
-4.406,-2567.849
4.038,-0.782
2.753,0.528
-4.314,-2851.897
4.781,0.058
-4.655,-644.514
0.249,-0.003
-2.665,131.587
0.778,-0.07
-0.162,-0.001
3.677,-0.676
-2.539,122.415
-2.081,42.247
-0.28,-0.007
-4.627,-929.145
4.991,0.167
4.073,-0.762
0.112,-0.0
1.946,0.473
0.86,-0.083
3.671,-0.669
-3.209,-55.249
-3.832,-1671.973
-4.635,-851.803
-0.069,-0.0
1.258,-0.12
-0.166,-0.001
-0.597,-0.133
0.556,-0.034
2.321,0.836
-0.96,-0.667
4.773,0.052
1.255,-0.12
2.953,0.257
2.355,0.839
-2.16,55.808
-1.114,-1.075
-0.821,-0.398
3.057,0.113
0.857,-0.083
3.868,-0.799
-2.432,106.914
4.642,-0.072
-2.621,129.754
2.456,0.816
-3.252,-98.495
0.048,-0.0
-4.15,-2826.204
-4.791,957.624
2.341,0.838
2.772,0.503
-1.601,0.635
-1.221,-1.387
1.663,0.087
1.919,0.434
-3.178,-28.331
-3.806,-1563.708
1.737,0.174
1.604,0.028
4.353,-0.457
1.055,-0.11
-4.717,56.634
-2.341,90.483
-2.713,131.655
3.325,-0.245
-4.897,2332.223
-0.545,-0.096
-4.124,-2770.838
-3.801,-1540.878
-1.462,-1.297
3.653,-0.652
-0.473,-0.056
1.093,-0.114
3.874,-0.8
-4.254,-2915.317
-0.034,-0.0
-0.972,-0.695
4.159,-0.694
-4.128,-2779.073
2.962,0.243
-0.369,-0.022
0.051,-0.0
4.75,0.034
3.06,0.109
0.041,-0.0
-3.181,-30.655
-3.009,73.593
4.658,-0.055
4.421,-0.362
1.643,0.066
-0.883,-0.506
2.91,0.316
-3.477,-465.557
2.314,0.834
2.363,0.839
-0.837,-0.424
-0.109,-0.0
1.671,0.096
-3.295,-149.42
2.385,0.837
4.069,-0.765
-0.331,-0.014
-4.478,-2179.087
-0.672,-0.201
4.429,-0.349
-4.162,-2846.612
1.268,-0.119
0.853,-0.082
1.475,-0.063
1.622,0.045
0.959,-0.098
-1.143,-1.161
-2.514,119.288
-0.026,-0.0
-0.108,-0.0
2.276,0.822
-2.736,130.917
-4.004,-2390.596
-2.106,46.33
0.431,-0.017
0.115,-0.0
1.575,0.003
1.607,0.031
1.246,-0.12
3.547,-0.532
-1.82,10.975
2.495,0.794
4.428,-0.352
2.354,0.839
3.078,0.086
-3.23,-75.305
1.792,0.247
0.467,-0.021
0.521,-0.028
-0.891,-0.523
-1.743,5.959
-3.892,-1931.529
0.277,-0.004
0.6,-0.041
4.567,-0.162
-3.449,-404.914
4.223,-0.625
-1.591,0.403
3.845,-0.791
2.112,0.693
3.909,-0.806
3.795,-0.767
-0.64,-0.17
-4.638,-821.983
0.242,-0.002
-4.701,-128.312
0.457,-0.02
1.288,-0.117
-0.254,-0.005
4.171,-0.682
-4.091,-2684.76
2.801,0.464
3.101,0.054
4.763,0.045
3.221,-0.106
1.933,0.453
-4.293,-2884.92
-1.46,-1.311
-0.627,-0.158
2.85,0.398
-3.735,-1274.193
-0.893,-0.526
-4.541,-1718.115
0.48,-0.023
3.832,-0.786
-4.569,-1481.016
-0.812,-0.384
1.786,0.24
3.954,-0.806
1.183,-0.12
2.675,0.626
-3.342,-214.288
2.026,0.586
-1.067,-0.941
4.575,-0.151
1.557,-0.011
-3.737,-1282.943
2.387,0.837
3.729,-0.721
2.898,0.332
-3.767,-1402.286
1.402,-0.094
4.871,0.117
2.556,0.749
-2.789,127.122
3.724,-0.718
1.276,-0.118
2.961,0.244
1.078,-0.112
4.363,-0.443
-3.922,-2060.393
-1.819,10.869
-4.333,-2813.118
1.296,-0.116
0.599,-0.04
-4.92,2643.724
4.856,0.108
2.868,0.373
4.004,-0.796
-3.149,-5.183
-4.056,-2576.433
2.846,0.404
2.948,0.263
3.949,-0.807
0.962,-0.098
-2.801,125.852
-4.669,-493.914
-4.251,-2916.111
1.962,0.497
-1.629,1.365
4.688,-0.023
0.785,-0.071
4.534,-0.205
1.849,0.33
-4.411,-2544.038
-4.861,1857.378
2.868,0.373
1.445,-0.078
-1.783,8.362
3.945,-0.807
4.854,0.107
-0.199,-0.002
-1.299,-1.56
-3.192,-39.927
2.501,0.791
1.177,-0.12
-4.908,2474.844
-4.354,-2758.551
4.131,-0.719
0.087,-0.0
-1.821,11.012
-0.278,-0.007
2.146,0.73
-1.531,-0.629
3.796,-0.768
-2.521,120.209
-0.601,-0.136
-1.904,18.529
-2.669,131.663
4.81,0.08
-1.436,-1.437
-4.132,-2788.089
-0.628,-0.159
3.677,-0.675
-3.38,-275.071
1.096,-0.114
-0.225,-0.003
-1.373,-1.597
3.648,-0.646
-0.413,-0.033
4.548,-0.186
-3.313,-172.322
0.821,-0.077
-0.003,-0.0
4.754,0.037
-1.073,-0.957
2.465,0.812
-3.79,-1495.921
-2.428,106.367
-1.129,-1.12
3.661,-0.66
1.074,-0.112
-0.348,-0.017
-1.181,-1.274
-2.758,129.736
0.475,-0.022
-3.119,15.798
-1.183,-1.278
4.916,0.139
-0.7,-0.233
-3.239,-84.293
-0.008,-0.0
-1.764,7.175
-3.368,-254.476
-0.541,-0.093
-1.3,-1.562
0.692,-0.056
2.107,0.688
-3.966,-2242.727
-4.513,-1938.933
2.151,0.735
3.577,-0.568
4.93,0.145
-1.228,-1.404
2.457,0.815
0.512,-0.027
-2.218,66.768
2.664,0.639
-3.346,-220.317
1.516,-0.04
-0.917,-0.574
-4.488,-2116.307
-4.939,2898.292
-2.578,126.535
3.93,-0.808
-0.343,-0.016
1.53,-0.03
4.651,-0.062
1.29,-0.117
-2.752,130.119
0.301,-0.005
-3.499,-517.975
0.437,-0.017
-4.154,-2833.164
-2.873,114.576
4.666,-0.046
-3.779,-1451.852
-4.455,-2316.708
2.111,0.693
3.211,-0.093
4.348,-0.464
-2.911,105.991
-0.04,-0.0
2.734,0.553
3.221,-0.106
-0.005,-0.0
-2.996,78.655
3.362,-0.294
-2.998,78.065
2.552,0.752
-3.169,-20.357
3.384,-0.323
-1.845,12.925
2.338,0.838
0.947,-0.096
3.52,-0.5
-2.668,131.659
0.149,-0.0
2.731,0.557
-2.87,115.248
0.951,-0.097
-1.406,-1.542
1.984,0.528
-3.8,-1537.339
-2.638,130.64
-4.327,-2825.914
-4.018,-2445.08
-4.59,-1291.524
0.063,-0.0
3.058,0.112
1.068,-0.111
1.176,-0.12
-2.141,52.538
1.334,-0.111
4.408,-0.38
3.656,-0.655
1.94,0.464
-4.661,-574.819
-1.187,-1.291
1.834,0.307
3.286,-0.193
0.224,-0.002
4.466,-0.298
2.708,0.586
-4.821,1342.856
3.07,0.096
4.181,-0.672
-3.016,70.619
4.339,-0.476
4.64,-0.075
0.641,-0.047
4.763,0.045
-1.174,-1.253
-4.348,-2774.447
0.173,-0.001
-4.934,2829.072
-3.28,-130.412
3.73,-0.722
-2.234,69.756
-4.053,-2565.401
-2.634,130.47
-0.943,-0.631
-4.784,865.713
-1.887,16.756
2.793,0.476
4.557,-0.174
2.668,0.634
-1.12,-1.092
0.374,-0.011
0.473,-0.022
-0.966,-0.682
0.12,-0.0
1.676,0.101
4.861,0.111
-2.119,48.676
-1.806,9.942
-1.158,-1.206
-0.329,-0.014
4.711,-0.002
-1.15,-1.18
3.464,-0.429
-3.459,-426.024
-2.077,41.518
4.53,-0.21
-1.672,2.76
0.281,-0.004
-0.486,-0.062
-0.72,-0.255
0.639,-0.047
-2.69,131.888
-2.635,130.53
4.561,-0.17
3.71,-0.706
0.117,-0.0
4.732,0.018
1.989,0.536
2.783,0.489
1.75,0.191
-4.582,-1362.698
-1.015,-0.8
3.307,-0.221
-1.435,-1.443
1.002,-0.103
-0.471,-0.055
4.222,-0.626
2.52,0.778
1.295,-0.117
3.044,0.132
0.472,-0.022
0.555,-0.034
-2.457,111.129
-0.059,-0.0
